Date,Open,High,Low,Close,Volume,Change
2023-01-02,11150,11300,10700,10700,31000,-0.03167420814479638
2023-01-03,10650,11100,10450,10850,23065,0.014018691588784993
2023-01-04,10700,10850,10550,10700,32530,-0.01382488479262678
2023-01-05,10750,11000,10600,10900,12861,0.01869158878504673
2023-01-06,10900,11050,10750,10850,24027,-0.004587155963302725
2023-01-09,11000,11150,10850,11100,18828,0.02304147465437789
2023-01-10,11150,11150,10900,11000,18408,-0.009009009009009028
2023-01-11,11000,11250,10950,11150,22480,0.013636363636363669
2023-01-12,11250,11300,11000,11150,21091,0.0
2023-01-13,11150,11250,11000,11100,14819,-0.004484304932735439
2023-01-16,11000,11150,10850,10950,32422,-0.013513513513513487
2023-01-17,11050,11050,10700,10800,27002,-0.013698630136986356
2023-01-18,10900,10900,10650,10750,16289,-0.00462962962962965
2023-01-19,10600,10850,10550,10800,20895,0.0046511627906977715
2023-01-20,10750,10950,10700,10800,17030,0.0
2023-01-25,10810,10950,10760,10840,17757,0.0037037037037037646
2023-01-26,10760,11050,10760,11040,23379,0.01845018450184499
2023-01-27,11090,11150,10980,10980,17600,-0.005434782608695676
2023-01-30,10970,11100,10800,10860,37954,-0.010928961748633892
2023-01-31,10830,10870,10710,10850,22860,-0.0009208103130755596
2023-02-01,10950,11360,10810,11210,60378,0.03317972350230414
2023-02-02,11260,11400,11150,11250,53901,0.003568242640499486
2023-02-03,11290,11310,11150,11270,16002,0.001777777777777878
2023-02-06,11260,11270,11120,11240,21728,-0.0026619343389530092
2023-02-07,11260,11580,11240,11410,63161,0.015124555160142439
2023-02-08,11430,11520,11290,11330,38631,-0.007011393514461006
2023-02-09,11310,11350,11130,11310,29056,-0.001765225066195919
2023-02-10,11210,11470,11100,11360,32884,0.004420866489831976
2023-02-13,11300,11750,11260,11570,75369,0.01848591549295775
2023-02-14,11610,11730,11350,11520,40033,-0.004321521175453813
2023-02-15,11510,11510,11120,11400,55272,-0.01041666666666663
2023-02-16,11390,11510,11270,11510,26498,0.009649122807017463
2023-02-17,11430,11430,11170,11300,31268,-0.018245004344048632
2023-02-20,11310,11660,11130,11610,69928,0.02743362831858409
2023-02-21,11620,11810,11480,11630,59838,0.0017226528854434875
2023-02-22,11500,11600,11370,11420,26625,-0.018056749785038684
2023-02-23,11370,11620,11370,11550,31418,0.01138353765323985
2023-02-24,11550,11570,11200,11400,40417,-0.012987012987012991
2023-02-27,11300,11400,11110,11220,25100,-0.015789473684210575
2023-02-28,11220,11660,11160,11660,85890,0.03921568627450989
2023-03-02,11700,11880,11510,11580,63147,-0.006861063464837058
2023-03-03,11580,11850,11520,11830,42841,0.021588946459412783
2023-03-06,11700,11900,11700,11850,55550,0.0016906170752324368
2023-03-07,11720,13500,11710,13280,599101,0.12067510548523197
2023-03-08,13290,15270,13220,15000,1355977,0.12951807228915668
2023-03-09,14930,15090,14080,14380,252659,-0.04133333333333333
2023-03-10,13850,15020,13810,14400,243100,0.0013908205841446364
2023-03-13,14400,14400,13000,13230,213391,-0.08125000000000004
2023-03-14,13170,13410,12010,12050,329948,-0.08919123204837487
2023-03-15,12100,12840,12050,12670,132408,0.05145228215767639
2023-03-16,12550,12550,12100,12440,68165,-0.01815311760063143
2023-03-17,12470,13600,12470,13510,151409,0.08601286173633449
2023-03-20,13510,14130,13350,13510,121992,0.0
2023-03-21,13760,14620,13740,14050,181099,0.0399703923019985
2023-03-22,14250,14400,13650,13840,70316,-0.014946619217081847
2023-03-23,13650,13660,13160,13230,97694,-0.04407514450867056
2023-03-24,13560,14110,13240,13830,153781,0.0453514739229024
2023-03-27,13980,15000,13350,15000,396630,0.08459869848156187
2023-03-28,15080,15110,14240,14400,258288,-0.040000000000000036
2023-03-29,14400,15140,14310,14480,185418,0.005555555555555536
2023-03-30,14620,15970,14110,15040,444199,0.03867403314917128
2023-03-31,15140,18680,14830,16150,4459325,0.07380319148936176
2023-04-03,15800,16300,14940,15260,684696,-0.05510835913312695
2023-04-04,15300,17250,15300,16280,1890272,0.06684141546526878
2023-04-05,17090,20400,16960,19060,9279415,0.17076167076167081
2023-04-06,21500,22300,19510,19840,3685206,0.04092339979013637
2023-04-07,19820,19820,18670,19240,1218905,-0.030241935483870996
2023-04-10,18850,20650,17820,20150,2681553,0.04729729729729737
2023-04-11,19900,21000,19300,19970,1667207,-0.008933002481389618
2023-04-12,19970,20750,19310,19500,1246567,-0.023535302954431625
2023-04-13,20050,21250,18970,19100,1693323,-0.02051282051282055
2023-04-14,19420,20650,19150,19680,1397227,0.030366492146596924
2023-04-17,19850,19850,18500,18560,634970,-0.05691056910569103
2023-04-18,18900,19270,17530,17640,763426,-0.049568965517241326
2023-04-19,17650,17650,16800,17210,571505,-0.0243764172335601
2023-04-20,16500,16800,15040,15200,1045044,-0.11679256246368386
2023-04-21,15200,15790,14670,15700,613109,0.03289473684210531
2023-04-24,16100,16540,14930,15000,747556,-0.04458598726114649
2023-04-25,14750,15470,14680,15450,551095,0.030000000000000027
2023-04-26,15290,15290,14280,14490,401787,-0.062135922330097126
2023-04-27,15440,15460,13400,13800,761510,-0.04761904761904767
2023-04-28,13420,13550,13000,13120,385095,-0.049275362318840554
2023-05-02,13150,13780,12750,13310,194086,0.0144817073170731
2023-05-03,13370,13590,12850,12850,177912,-0.03456048084147256
2023-05-04,12900,13380,12840,13010,199083,0.012451361867704236
2023-05-08,13110,13410,12850,12870,164373,-0.010760953112989968
2023-05-09,12850,13050,12550,12550,134262,-0.024864024864024836
2023-05-10,12460,12750,12220,12310,110719,-0.01912350597609558
2023-05-11,12440,12550,12110,12110,121880,-0.01624695369618201
2023-05-12,12030,12130,11850,11970,117992,-0.011560693641618491
2023-05-15,11970,12030,11670,11770,101371,-0.01670843776106934
2023-05-16,11770,12030,11630,11810,82980,0.003398470688190214
2023-05-17,11810,12300,11750,12290,104292,0.040643522438611246
2023-05-18,12330,12410,12020,12210,73335,-0.006509357200976451
2023-05-19,12350,12540,12200,12470,76216,0.02129402129402136
2023-05-22,12450,12600,12210,12500,73455,0.002405773857257376
2023-05-23,12550,12710,12300,12610,69760,0.008799999999999919
2023-05-24,12470,12680,12470,12680,67191,0.0055511498810467685
2023-05-25,12660,12660,12180,12190,86513,-0.03864353312302837
2023-05-26,12300,12350,12120,12220,46246,0.0024610336341264194
2023-05-30,12220,12390,11900,12280,69314,0.004909983633387904
2023-05-31,12180,12390,12120,12270,34434,-0.0008143322475570036
2023-06-01,12270,12770,12180,12600,93925,0.02689486552567244
2023-06-02,12630,12730,12300,12450,74415,-0.011904761904761862
2023-06-05,12460,12550,12200,12350,59386,-0.008032128514056214
2023-06-07,12240,12340,11810,11860,150071,-0.03967611336032384
2023-06-08,11930,11930,11520,11650,130508,-0.01770657672849918
2023-06-09,11680,12020,11670,11890,76182,0.02060085836909864
