Date,Open,High,Low,Close,Volume,Change
2023-01-02,17950,18150,16900,16900,61913,-0.061111111111111116
2023-01-03,16700,17600,16550,17600,38552,0.041420118343195256
2023-01-04,17550,18450,17350,18300,51948,0.03977272727272729
2023-01-05,18150,18450,17950,18000,21691,-0.016393442622950838
2023-01-06,18000,18900,17850,18750,21563,0.04166666666666674
2023-01-09,19100,19350,18900,19100,17004,0.01866666666666661
2023-01-10,19100,19450,18950,19150,16463,0.002617801047120505
2023-01-11,19350,20050,19250,19950,39697,0.04177545691906004
2023-01-12,19950,20100,19550,19900,23210,-0.0025062656641604564
2023-01-13,19900,20100,19700,19950,14677,0.002512562814070307
2023-01-16,20050,20050,19650,19750,16316,-0.010025062656641603
2023-01-17,19900,19950,19550,19600,13088,-0.0075949367088608
2023-01-18,19900,19900,19250,19600,14009,0.0
2023-01-19,19300,19600,18950,19500,17266,-0.005102040816326481
2023-01-20,19500,20050,19350,19500,19703,0.0
2023-01-25,20300,20550,20000,20200,44060,0.03589743589743599
2023-01-26,20350,20400,19950,20150,27329,-0.0024752475247524774
2023-01-27,20400,20450,20000,20100,22291,-0.002481389578163795
2023-01-30,20200,20300,19450,19450,53048,-0.03233830845771146
2023-01-31,19450,20250,19410,19720,37757,0.013881748071979505
2023-02-01,19750,20150,19580,19900,30609,0.009127789046653234
2023-02-02,20350,20650,20200,20650,80849,0.03768844221105527
2023-02-03,20650,20650,20300,20550,27169,-0.004842615012106588
2023-02-06,20250,20650,20000,20300,30315,-0.012165450121654486
2023-02-07,20250,21200,20250,21000,56355,0.034482758620689724
2023-02-08,21300,21300,20850,21100,31581,0.004761904761904745
2023-02-09,20800,21450,20600,21350,30328,0.011848341232227444
2023-02-10,21200,21350,20700,20750,25584,-0.02810304449648715
2023-02-13,20950,20950,20150,20350,31847,-0.01927710843373498
2023-02-14,20700,24350,20550,23200,604631,0.14004914004914015
2023-02-15,24000,24600,22600,22850,306795,-0.015086206896551713
2023-02-16,23200,23800,22700,23200,115984,0.015317286652078765
2023-02-17,22650,23000,22150,22200,82686,-0.0431034482758621
2023-02-20,22400,22750,22200,22400,59849,0.009009009009008917
2023-02-21,22450,22550,21750,21950,65211,-0.0200892857142857
2023-02-22,21550,22250,21200,21550,69942,-0.018223234624145768
2023-02-23,21900,22300,21600,22150,45736,0.0278422273781902
2023-02-24,22400,22900,21700,21700,84254,-0.020316027088036148
2023-02-27,21550,21700,21150,21200,38540,-0.02304147465437789
2023-02-28,21550,22200,21350,22000,54611,0.037735849056603765
2023-03-02,22350,22400,21500,21700,48373,-0.013636363636363669
2023-03-03,21900,21900,21450,21600,42128,-0.004608294930875556
2023-03-06,21650,22750,21350,22500,112650,0.04166666666666674
2023-03-07,22800,22800,21850,22000,88812,-0.022222222222222254
2023-03-08,21850,22450,21550,22400,59201,0.018181818181818077
2023-03-09,23400,23450,22350,22500,108475,0.0044642857142858094
2023-03-10,22100,22100,21400,21400,55659,-0.04888888888888887
2023-03-13,21250,21550,20600,21500,45021,0.004672897196261738
2023-03-14,21100,21450,20650,20850,38090,-0.03023255813953485
2023-03-15,21250,21400,20800,21000,31205,0.007194244604316502
