Date,Open,High,Low,Close,Volume,Change
2023-01-02,71700,71800,67700,67700,165789,-0.04781997187060483
2023-01-03,67300,73200,67000,73000,279554,0.07828655834564247
2023-01-04,72300,75300,71600,75000,169004,0.027397260273972712
2023-01-05,75500,79500,73200,77000,422313,0.026666666666666616
2023-01-06,76200,78500,73700,74400,162507,-0.03376623376623378
2023-01-09,74800,76600,73200,74500,247906,0.0013440860215054862
2023-01-10,74200,77400,73900,75800,212961,0.01744966442953011
2023-01-11,77200,77800,75000,77200,147006,0.01846965699208436
2023-01-12,77900,78900,77100,78400,146014,0.015544041450777257
2023-01-13,78800,79300,76700,77100,104362,-0.01658163265306123
2023-01-16,78600,79300,77900,78200,145955,0.014267185473411104
2023-01-17,78700,78700,76000,76200,115862,-0.025575447570332477
2023-01-18,76900,76900,75700,76600,104173,0.005249343832020914
2023-01-19,75700,77400,74500,76900,99414,0.003916449086161844
2023-01-20,76900,77400,75300,75700,75144,-0.015604681404421283
2023-01-25,76900,77900,76100,76900,144556,0.01585204755614278
2023-01-26,77400,81300,76900,80200,298756,0.042912873862158696
2023-01-27,80300,80700,78900,79700,135573,-0.006234413965087282
2023-01-30,80400,81300,78700,79300,151425,-0.005018820577164407
2023-01-31,79700,80400,78500,79400,124990,0.0012610340479193294
2023-02-01,79800,84900,78800,83300,438439,0.049118387909319994
2023-02-02,85100,90900,84500,89400,525118,0.07322929171668657
2023-02-03,89600,90400,87300,88500,236571,-0.010067114093959773
2023-02-06,88000,91000,86700,88500,223647,0.0
2023-02-07,89200,90200,86400,89400,276960,0.01016949152542379
2023-02-08,90200,95500,90200,95200,540767,0.06487695749440725
2023-02-09,94900,94900,89600,91000,466427,-0.044117647058823484
2023-02-10,90000,95500,89600,93500,459851,0.027472527472527375
2023-02-13,93500,93600,90000,90500,188401,-0.03208556149732622
2023-02-14,91300,93400,91000,91600,139691,0.012154696132596676
2023-02-15,91400,92200,89500,90700,158994,-0.009825327510917026
2023-02-16,91400,94600,91000,93300,195023,0.02866593164277842
2023-02-17,91000,92000,88700,90400,172965,-0.03108252947481238
2023-02-20,90400,91900,89500,91600,123883,0.01327433628318575
2023-02-21,91700,92400,89400,90400,134251,-0.013100436681222738
2023-02-22,89300,90100,88200,88800,115619,-0.017699115044247815
2023-02-23,89100,90400,87100,88800,188223,0.0
2023-02-24,88800,90600,88200,88700,133674,-0.0011261261261261701
2023-02-27,87200,88800,85800,88200,143481,-0.005636978579481422
2023-02-28,88200,90400,88200,89300,143514,0.012471655328798237
2023-03-02,89000,89300,86900,87000,188865,-0.025755879059350506
2023-03-03,87900,89400,86300,86700,126663,-0.0034482758620689724
2023-03-06,87700,89100,86900,89000,121855,0.026528258362168433
2023-03-07,88700,88700,85800,86000,128703,-0.0337078651685393
2023-03-08,86500,87900,84700,86000,177517,0.0
2023-03-09,85600,86700,83700,85400,130417,-0.006976744186046546
2023-03-10,83500,84700,81800,82300,147849,-0.03629976580796257
2023-03-13,82400,84800,80800,83700,107242,0.017010935601458055
2023-03-14,82800,82900,80000,80100,138085,-0.043010752688172005
2023-03-15,81900,81900,78200,78500,140507,-0.019975031210986316
2023-03-16,78200,81600,76900,80700,123655,0.028025477707006363
2023-03-17,81900,82500,80600,81400,95960,0.00867410161090465
2023-03-20,81000,82500,79700,81000,66372,-0.004914004914004955
2023-03-21,82200,82700,80500,80600,57182,-0.004938271604938316
2023-03-22,81800,81900,80300,81100,93253,0.006203473945409321
2023-03-23,79900,80400,77700,78200,203772,-0.03575832305795312
2023-03-24,78800,80600,77900,79600,135231,0.01790281329923271
2023-03-27,79700,80000,77000,77700,129152,-0.023869346733668362
2023-03-28,77500,77900,76400,77100,154442,-0.007722007722007707
2023-03-29,77300,77800,76100,76800,95296,-0.0038910505836575737
2023-03-30,77100,78600,76500,78300,125640,0.01953125
2023-03-31,78000,86400,74900,84800,937770,0.08301404853129002
2023-04-03,85500,90300,84000,87500,686797,0.03183962264150941
2023-04-04,87200,87700,85400,86100,229180,-0.016000000000000014
2023-04-05,85800,88400,84400,86400,219719,0.0034843205574912606
2023-04-06,86500,86500,81000,81000,284630,-0.0625
2023-04-07,81400,83500,80400,80800,161795,-0.0024691358024691024
2023-04-10,81500,81700,79000,79700,154521,-0.013613861386138626
2023-04-11,79700,80500,78300,79800,180498,0.0012547051442910462
2023-04-12,80200,80300,78400,78700,128056,-0.013784461152882233
2023-04-13,78900,79400,77700,78600,145590,-0.0012706480304955914
2023-04-14,79100,82000,78200,79000,292247,0.0050890585241729624
2023-04-17,79000,79000,76600,77900,226977,-0.013924050632911356
2023-04-18,77900,79600,76500,77200,178139,-0.00898587933247752
2023-04-19,77300,77900,76600,76800,138315,-0.005181347150259086
2023-04-20,76900,77000,75000,75100,191323,-0.02213541666666663
2023-04-21,74700,75900,73600,74800,155697,-0.003994673768308976
2023-04-24,74200,74600,73200,73200,93164,-0.021390374331550777
2023-04-25,73500,74500,72000,72800,89706,-0.005464480874316946
2023-04-26,72700,76300,72100,76100,200347,0.04532967032967039
2023-04-27,76900,78200,76400,77800,284037,0.02233902759526929
