Date,Open,High,Low,Close,Volume,Change
2023-01-02,15600,15650,14850,15050,119846,-0.022727272727272707
2023-01-03,14950,15700,14700,15450,264777,0.02657807308970095
2023-01-04,15350,17400,15300,17250,868184,0.11650485436893199
2023-01-05,17250,17600,17000,17050,489262,-0.011594202898550732
2023-01-06,16950,18250,16900,18000,626830,0.055718475073313734
2023-01-09,18150,18400,17700,17900,383541,-0.005555555555555536
2023-01-10,17900,18300,17600,17750,300559,-0.008379888268156388
2023-01-11,18000,18200,17500,17600,251553,-0.008450704225352101
2023-01-12,17950,17950,17250,17500,149982,-0.005681818181818232
2023-01-13,17600,17650,17350,17550,110096,0.0028571428571428914
2023-01-16,17600,17650,17250,17500,151338,-0.002849002849002802
2023-01-17,17450,17550,17000,17100,227190,-0.02285714285714291
2023-01-18,17200,17500,16900,17450,139151,0.020467836257309857
2023-01-19,17300,17600,16950,17600,206517,0.008595988538681931
2023-01-20,17450,17950,17100,17250,229566,-0.019886363636363646
2023-01-25,17720,18650,17710,18600,638557,0.07826086956521738
2023-01-26,18480,19200,18310,18520,377979,-0.004301075268817178
2023-01-27,18540,18630,18250,18250,213082,-0.014578833693304483
2023-01-30,18060,18170,17520,17520,294935,-0.040000000000000036
2023-01-31,17450,18000,17450,17770,196267,0.014269406392694028
2023-02-01,17850,18430,17850,18020,252551,0.014068655036578503
2023-02-02,18750,18790,18040,18220,392298,0.011098779134295134
2023-02-03,18240,18500,18100,18280,215537,0.003293084522502765
2023-02-06,17910,18000,17520,17580,316864,-0.03829321663019691
2023-02-07,17580,18400,17450,18390,328073,0.04607508532423199
2023-02-08,18530,18690,18250,18620,206860,0.012506797172376238
2023-02-09,18380,18380,17770,18160,496303,-0.02470461868958107
2023-02-10,18060,18550,17900,17960,268976,-0.011013215859030812
2023-02-13,17970,18230,17740,18140,209848,0.010022271714922093
2023-02-14,18300,18820,18150,18470,461723,0.018191841234840078
2023-02-15,18660,18930,18050,18270,398959,-0.010828370330265291
2023-02-16,18510,19260,18370,19260,484867,0.054187192118226646
2023-02-17,18990,19000,18290,18400,407512,-0.044652128764278265
2023-02-20,18380,18540,17920,18490,224522,0.004891304347826031
2023-02-21,18410,18410,17930,18070,288772,-0.022714981070849127
2023-02-22,17750,17800,17430,17460,251758,-0.03375760929717764
2023-02-23,17540,17980,17480,17900,190007,0.025200458190148822
2023-02-24,18080,18160,17520,17780,192673,-0.006703910614525133
2023-02-27,17560,17600,17280,17400,205177,-0.021372328458942658
2023-02-28,17460,17770,17380,17710,193347,0.017816091954022895
2023-03-02,17660,17930,17400,17460,245250,-0.014116318464144517
2023-03-03,17500,17770,17300,17610,232711,0.00859106529209619
2023-03-06,17640,17890,17300,17840,296995,0.01306076093128894
2023-03-07,17840,17840,17470,17650,200415,-0.01065022421524664
2023-03-08,17480,17880,17400,17770,308285,0.0067988668555241105
2023-03-09,17970,18660,17920,18600,748725,0.046707934721440525
2023-03-10,18320,18340,17900,18060,300130,-0.029032258064516148
2023-03-13,17880,18540,17750,18400,325030,0.01882613510520481
2023-03-14,18400,18400,16860,17120,567368,-0.06956521739130439
2023-03-15,17410,17450,16930,16960,325866,-0.009345794392523366
2023-03-16,16960,17840,16710,17610,392195,0.03832547169811318
2023-03-17,17970,20600,17960,20600,2535896,0.16978989210675755
2023-03-20,21050,21150,20300,20300,1424459,-0.014563106796116498
2023-03-21,20300,20450,19700,20150,632548,-0.007389162561576401
2023-03-22,20200,20800,19960,20750,675698,0.02977667493796532
2023-03-23,20500,20950,20150,20800,680813,0.002409638554216942
2023-03-24,21500,22450,20800,21100,1563430,0.014423076923076872
2023-03-27,21300,21350,20200,20450,655082,-0.03080568720379151
2023-03-28,20400,21200,20050,20950,636725,0.02444987775061125
2023-03-29,21300,21600,20250,21100,887781,0.007159904534606243
2023-03-30,21850,22450,21500,21650,1400832,0.026066350710900466
2023-03-31,22150,22800,20750,20850,956846,-0.036951501154734445
2023-04-03,20700,20800,20050,20550,513003,-0.014388489208633115
2023-04-04,20350,20450,19760,19820,632973,-0.035523114355231145
2023-04-05,19800,20400,19750,20150,415292,0.01664984863773955
2023-04-06,19920,19920,19370,19610,396211,-0.026799007444168743
2023-04-07,20300,21700,20300,21100,1729837,0.07598164201937796
2023-04-10,21000,21300,20450,21300,635010,0.009478672985782088
2023-04-11,21750,23450,21350,23300,1880951,0.0938967136150235
2023-04-12,22850,22950,22250,22500,775441,-0.03433476394849788
2023-04-13,22150,22350,21450,21850,518388,-0.028888888888888853
2023-04-14,21950,22050,21300,21750,423995,-0.004576659038901587
2023-04-17,21500,21900,20900,21800,518286,0.0022988505747125743
2023-04-18,21600,21650,20800,21100,476092,-0.032110091743119296
2023-04-19,21250,21650,20650,20900,477254,-0.009478672985781977
2023-04-20,20850,20850,20200,20450,424601,-0.021531100478468845
2023-04-21,20600,21450,20500,21050,588093,0.02933985330073341
2023-04-24,20800,20850,20300,20400,391602,-0.030878859857482177
2023-04-25,20300,20650,19740,19950,422897,-0.022058823529411797
2023-04-26,19850,20900,19850,20350,449094,0.020050125313283207
2023-04-27,20450,20850,19960,20850,294537,0.024570024570024662
2023-04-28,21050,21400,20400,20650,408418,-0.00959232613908878
2023-05-02,20750,20950,19920,20200,349759,-0.021791767554479424
2023-05-03,19860,20650,19800,20400,285171,0.00990099009900991
2023-05-04,20200,20350,19870,19920,235562,-0.02352941176470591
2023-05-08,20250,20700,20200,20450,203743,0.026606425702811354
2023-05-09,20400,20450,19640,19890,345912,-0.027383863080684634
2023-05-10,19890,20350,19550,19600,217809,-0.014580191050779234
2023-05-11,19800,19840,19360,19430,193899,-0.00867346938775515
2023-05-12,19420,19640,19080,19550,269456,0.006176016469377155
2023-05-15,19330,19450,18790,19140,276202,-0.020971867007672618
2023-05-16,19480,19750,19070,19100,306960,-0.002089864158829724
2023-05-17,19140,19590,19010,19380,165007,0.014659685863874339
2023-05-18,19730,19950,19540,19910,320663,0.027347781217750278
2023-05-19,20500,22200,20450,21750,1501139,0.09241587142139629
2023-05-22,21650,22100,21300,21750,428100,0.0
2023-05-23,21800,21800,21300,21600,291531,-0.006896551724137945
2023-05-24,21350,21700,21100,21550,142574,-0.0023148148148147696
2023-05-25,22350,22450,21550,21850,352562,0.0139211136890951
2023-05-26,22150,22500,21450,21650,551468,-0.009153318077803174
2023-05-30,22150,22350,21100,21250,716215,-0.018475750577367167
2023-05-31,21300,21500,20700,21450,386435,0.009411764705882453
2023-06-01,21100,22000,20700,21900,646522,0.020979020979021046
2023-06-02,22150,22450,21150,21300,476784,-0.0273972602739726
2023-06-05,21300,21350,20800,21250,257015,-0.0023474178403756207
2023-06-07,21150,21350,20900,21100,266236,-0.007058823529411784
2023-06-08,20950,21750,20600,21750,568852,0.0308056872037914
2023-06-09,21750,22300,21450,22000,600651,0.011494252873563315
