Date,Open,High,Low,Close,Volume,Change
2023-01-02,12700,13700,11600,11600,236902,-0.07936507936507942
2023-01-03,11600,11650,10750,10900,141812,-0.06034482758620685
2023-01-04,10800,10950,10450,10650,117254,-0.022935779816513735
2023-01-05,10650,11250,10650,11050,128228,0.03755868544600949
2023-01-06,11050,11250,10700,11150,84325,0.009049773755656076
2023-01-09,11400,11400,11150,11250,48154,0.008968609865470878
2023-01-10,11250,11400,10900,10950,71837,-0.026666666666666616
2023-01-11,11100,11250,10900,11200,43250,0.022831050228310446
2023-01-12,11150,11200,11000,11100,27726,-0.008928571428571397
2023-01-13,11100,11250,10850,10950,56376,-0.013513513513513487
2023-01-16,10950,10950,10650,10700,76523,-0.022831050228310557
2023-01-17,10950,11550,10950,11400,236458,0.06542056074766345
2023-01-18,11300,11500,10900,10950,78595,-0.03947368421052633
2023-01-19,10700,10900,10600,10850,57693,-0.0091324200913242
2023-01-20,10850,10950,10650,10800,36537,-0.004608294930875556
2023-01-25,10800,10950,10750,10850,37639,0.004629629629629539
2023-01-26,10760,10890,10730,10830,36068,-0.0018433179723502668
2023-01-27,10830,10850,10740,10790,36155,-0.003693444136657398
2023-01-30,10790,11000,10680,10710,23239,-0.007414272474513428
2023-01-31,10650,10710,10520,10570,56010,-0.013071895424836555
2023-02-01,10610,10800,10330,10690,75482,0.011352885525070855
2023-02-02,10840,11200,10670,11100,121400,0.03835360149672584
2023-02-03,11150,11280,10850,11000,48520,-0.009009009009009028
2023-02-06,10900,11000,10580,10700,69819,-0.027272727272727226
2023-02-07,10710,10850,10630,10840,40916,0.013084112149532645
2023-02-08,10840,10840,10650,10710,33329,-0.011992619926199266
2023-02-09,10710,10820,10500,10510,66952,-0.01867413632119519
2023-02-10,10570,10570,10320,10450,40648,-0.0057088487155090295
2023-02-13,10500,10650,10220,10480,59343,0.002870813397129135
2023-02-14,10480,10480,10320,10360,31070,-0.011450381679389277
2023-02-15,10450,10450,10120,10120,33608,-0.02316602316602312
2023-02-16,10120,10360,10010,10240,32012,0.011857707509881354
2023-02-17,10230,10400,9990,10300,92527,0.005859375
2023-02-20,10300,10500,10150,10470,60877,0.01650485436893212
2023-02-21,10470,10470,10150,10270,33809,-0.019102196752626588
2023-02-22,10210,10210,9960,9980,75849,-0.028237585199610504
2023-02-23,10010,10130,9900,10000,46233,0.002004008016031955
2023-02-24,10060,10060,9740,9900,89818,-0.010000000000000009
2023-02-27,9900,9900,9450,9610,91212,-0.02929292929292926
2023-02-28,9660,9750,9510,9640,33194,0.003121748178980255
2023-03-02,9640,9970,9500,9650,62796,0.0010373443983402453
2023-03-03,9650,9890,9610,9840,47417,0.01968911917098448
2023-03-06,9910,10000,9770,9950,40524,0.011178861788617933
2023-03-07,9910,10690,9910,10480,129698,0.05326633165829153
2023-03-08,10370,10420,10100,10190,47440,-0.027671755725190872
2023-03-09,10270,10270,10050,10110,22036,-0.007850834151128527
2023-03-10,10110,10110,9810,9880,30347,-0.022749752720079175
2023-03-13,9700,9800,9500,9760,36452,-0.012145748987854255
2023-03-14,9700,9910,9420,9470,49775,-0.029713114754098324
2023-03-15,9600,9840,9520,9520,43223,0.0052798310454065245
2023-03-16,9590,10540,9480,9800,283996,0.02941176470588225
2023-03-17,9800,10240,9720,10080,48815,0.02857142857142847
2023-03-20,10130,10620,10130,10330,75896,0.024801587301587213
2023-03-21,10470,10470,10020,10170,58405,-0.015488867376573068
2023-03-22,10170,10200,10030,10060,29498,-0.010816125860373615
2023-03-23,9970,10060,9720,9800,66794,-0.025844930417495027
2023-03-24,9840,10140,9800,10130,27140,0.03367346938775517
2023-03-27,10100,10140,9760,10080,54483,-0.0049358341559723184
2023-03-28,10000,10120,9910,10000,32253,-0.007936507936507908
2023-03-29,10060,10060,9890,10000,45363,0.0
2023-03-30,10050,10380,9910,10090,97643,0.008999999999999897
2023-03-31,10040,10140,9670,9860,96255,-0.02279484638255702
2023-04-03,9860,9900,9670,9700,65719,-0.016227180527383367
2023-04-04,9710,10390,9710,10240,184529,0.05567010309278353
2023-04-05,10300,11000,10090,10640,325931,0.0390625
2023-04-06,11300,11450,10910,11100,363889,0.043233082706766846
2023-04-07,11180,11180,10710,11070,95354,-0.002702702702702675
2023-04-10,11210,11210,10150,10420,189727,-0.05871725383920501
2023-04-11,10320,10500,10190,10250,100462,-0.016314779270633406
2023-04-12,10250,10680,10050,10640,123269,0.03804878048780491
2023-04-13,10640,11260,10530,11050,213881,0.03853383458646609
2023-04-14,11050,11960,11010,11730,354958,0.06153846153846154
2023-04-17,12190,12300,11740,12060,228067,0.028132992327365658
2023-04-18,12490,13570,11850,12030,709544,-0.0024875621890547706
2023-04-19,12030,14380,11110,12120,1863457,0.007481296758104827
2023-04-20,11800,12120,11210,11210,241857,-0.07508250825082508
2023-04-21,11210,11900,11010,11350,139466,0.012488849241748534
2023-04-24,11350,11490,11160,11220,53849,-0.011453744493392093
2023-04-25,11220,11650,11210,11360,55155,0.012477718360071277
2023-04-26,11370,11560,11140,11170,81537,-0.016725352112676006
2023-04-27,11170,11500,10610,11180,111225,0.0008952551477170445
2023-04-28,11240,11440,11030,11040,54027,-0.012522361359570633
2023-05-02,11100,11100,10310,10390,151047,-0.05887681159420288
2023-05-03,10350,10410,10010,10130,83484,-0.025024061597690106
2023-05-04,10130,10540,10050,10450,54786,0.031589338598223105
2023-05-08,10560,10800,10430,10480,40888,0.002870813397129135
2023-05-09,10490,10660,10400,10470,36137,-0.000954198473282486
2023-05-10,10470,10740,10350,10440,26838,-0.002865329512893977
2023-05-11,10400,11230,10360,10750,80721,0.02969348659003823
2023-05-12,10630,10790,10460,10470,24862,-0.026046511627906943
2023-05-15,10470,10570,10260,10320,31491,-0.014326647564469885
2023-05-16,10320,10560,10180,10250,41652,-0.006782945736434121
2023-05-17,10250,10390,10190,10320,26150,0.006829268292682933
2023-05-18,10480,10480,10190,10240,34245,-0.007751937984496138
2023-05-19,10330,10330,10130,10220,32428,-0.001953125
2023-05-22,10230,10460,10150,10400,41700,0.017612524461839474
2023-05-23,10400,10670,10380,10650,54831,0.024038461538461453
