Date,Open,High,Low,Close,Volume,Change
2023-01-02,17550,17900,16900,16900,74788,-0.03703703703703709
2023-01-03,16500,17300,16050,16900,95750,0.0
2023-01-04,16950,17300,16350,17000,57807,0.00591715976331364
2023-01-05,16800,17350,16650,16850,28463,-0.008823529411764675
2023-01-06,16750,17000,16400,16500,63349,-0.020771513353115778
2023-01-09,16600,16800,16100,16300,66597,-0.012121212121212088
2023-01-10,16300,17000,16100,16600,47098,0.018404907975460016
2023-01-11,16700,16750,16150,16600,30354,0.0
2023-01-12,16700,18500,16600,17950,350787,0.08132530120481918
2023-01-13,17950,17950,16950,17300,164809,-0.03621169916434541
2023-01-16,17350,17500,16900,17050,50542,-0.014450867052023142
2023-01-17,16950,17400,16800,17000,33249,-0.0029325513196480912
2023-01-18,16850,17050,16450,17050,33504,0.002941176470588225
2023-01-19,16650,17450,16650,17250,40467,0.011730205278592365
2023-01-20,17100,17300,16650,16800,41689,-0.02608695652173909
2023-01-25,16670,17000,16350,16750,28467,-0.0029761904761904656
2023-01-26,16710,16810,16520,16630,22795,-0.0071641791044776415
2023-01-27,16750,16880,16120,16490,47166,-0.008418520745640423
2023-01-30,16490,16540,16220,16310,25143,-0.01091570648878104
2023-01-31,16610,16610,16320,16450,21350,0.008583690987124415
2023-02-01,16650,17450,16410,17090,114544,0.0389057750759878
2023-02-02,17300,18390,17040,17940,195299,0.049736688121708506
2023-02-03,17940,18000,16500,17040,112026,-0.050167224080267525
2023-02-06,17040,17120,16800,17060,35691,0.0011737089201877549
2023-02-07,16950,17880,16900,17880,99333,0.04806565064478319
2023-02-08,17880,19090,17560,18510,189111,0.03523489932885915
2023-02-09,18370,18620,17390,18200,84937,-0.016747703943814196
2023-02-10,18020,18410,17450,18150,90294,-0.0027472527472527375
2023-02-13,18140,18330,17480,17900,77434,-0.01377410468319562
2023-02-14,17900,18240,17650,18140,56261,0.013407821229050265
2023-02-15,18140,18550,17750,17900,129224,-0.013230429988974612
2023-02-16,17980,18150,17790,17860,42610,-0.0022346368715083775
2023-02-17,17750,18200,17210,18090,42841,0.012877939529675198
2023-02-20,18040,18270,17800,18050,54270,-0.002211166390270858
2023-02-21,18050,18470,17940,18120,35274,0.0038781163434902233
2023-02-22,17880,17900,17130,17590,91745,-0.029249448123620292
2023-02-23,17330,17670,16800,17590,54807,0.0
2023-02-24,17330,17630,17160,17200,27675,-0.022171688459351913
2023-02-27,17000,17590,16810,17440,63556,0.013953488372093092
2023-02-28,17460,17460,17130,17390,28214,-0.0028669724770642446
2023-03-02,17330,17380,17090,17250,35226,-0.008050603795284661
2023-03-03,17400,18000,17060,17820,47741,0.03304347826086951
2023-03-06,18000,18150,17480,18050,47859,0.01290684624017957
2023-03-07,18050,20950,17900,20450,505637,0.13296398891966765
2023-03-08,20250,23300,19750,20750,616562,0.014669926650366705
2023-03-09,20600,22000,20200,20750,262498,0.0
2023-03-10,20700,21200,18700,19670,246722,-0.0520481927710843
2023-03-13,19500,19500,18100,18460,177106,-0.061514997458057996
