Date,Open,High,Low,Close,Volume,Change
2023-01-02,1720,1720,1615,1615,247574,-0.061046511627906974
2023-01-03,1595,1630,1500,1630,335564,0.009287925696594534
2023-01-04,1585,1685,1585,1675,145086,0.027607361963190247
2023-01-05,1685,1695,1650,1690,143936,0.008955223880596996
2023-01-06,1690,1780,1675,1765,162838,0.044378698224851965
2023-01-09,1765,1775,1745,1765,156031,0.0
2023-01-10,1760,1775,1715,1740,193045,-0.014164305949008527
2023-01-11,1740,1780,1735,1760,128831,0.011494252873563315
2023-01-12,1765,1790,1740,1790,133433,0.017045454545454586
2023-01-13,1805,1805,1745,1770,168878,-0.011173184357541888
2023-01-16,1770,1785,1745,1775,114245,0.0028248587570620654
2023-01-17,1770,1795,1750,1780,198641,0.0028169014084507005
2023-01-18,1775,1775,1705,1750,181707,-0.016853932584269704
2023-01-19,1730,1775,1705,1760,213166,0.005714285714285783
2023-01-20,1760,1760,1715,1740,156198,-0.011363636363636354
2023-01-25,1740,1750,1713,1730,128106,-0.005747126436781658
2023-01-26,1740,1750,1716,1722,137146,-0.0046242774566473965
2023-01-27,1723,1723,1667,1672,426221,-0.029036004645760727
2023-01-30,1672,1672,1620,1646,264303,-0.015550239234449759
2023-01-31,1650,1669,1635,1661,121640,0.009113001215066863
2023-02-01,1661,1710,1661,1707,463676,0.02769416014449133
2023-02-02,1725,1730,1701,1711,241190,0.0023432923257176164
2023-02-03,1712,1843,1710,1791,599971,0.04675628287551148
2023-02-06,1813,1986,1790,1875,966083,0.04690117252931314
2023-02-07,1875,1875,1829,1841,326098,-0.018133333333333335
2023-02-08,1848,1923,1846,1910,492178,0.037479630635524064
2023-02-09,1910,1910,1863,1900,273528,-0.005235602094240788
2023-02-10,1933,1933,1820,1825,415790,-0.03947368421052633
2023-02-13,1830,1903,1827,1889,303025,0.03506849315068483
2023-02-14,1891,1910,1839,1884,320446,-0.0026469031233457008
2023-02-15,1884,1884,1802,1819,278592,-0.03450106157112531
2023-02-16,1818,2350,1810,2135,21812722,0.17372182517866963
2023-02-17,2170,2320,2095,2265,11696054,0.060889929742388826
2023-02-20,2215,2460,2205,2340,7891843,0.0331125827814569
2023-02-21,2315,2365,2265,2340,1972495,0.0
2023-02-22,2275,2505,2240,2385,4967306,0.019230769230769162
2023-02-23,2370,2420,2310,2345,1655184,-0.016771488469601636
2023-02-24,2350,2545,2280,2470,2668533,0.05330490405117261
2023-02-27,2640,2965,2465,2725,15031232,0.10323886639676116
2023-02-28,2810,2850,2645,2655,2654809,-0.025688073394495414
2023-03-02,2665,2820,2600,2635,3066860,-0.007532956685499026
2023-03-03,2635,2675,2515,2530,1112959,-0.03984819734345346
2023-03-06,2575,2655,2460,2565,1592070,0.01383399209486158
2023-03-07,2510,2535,2370,2370,1385881,-0.07602339181286555
2023-03-08,2330,2395,2285,2365,945535,-0.002109704641350185
2023-03-09,2350,2350,2200,2210,864069,-0.06553911205073992
2023-03-10,2175,2340,2135,2195,901318,-0.006787330316742057
2023-03-13,2185,2295,2085,2275,728243,0.036446469248291535
2023-03-14,2275,2275,2145,2185,495463,-0.03956043956043953
2023-03-15,2230,2320,2220,2260,712421,0.034324942791762014
2023-03-16,2260,2300,2170,2265,396892,0.0022123893805310324
2023-03-17,2295,2365,2270,2315,598226,0.02207505518763786
2023-03-20,2300,2390,2240,2350,511423,0.015118790496760237
2023-03-21,2370,2370,2240,2240,406321,-0.04680851063829783
2023-03-22,2260,2275,2190,2240,357197,0.0
2023-03-23,2235,2340,2200,2255,529113,0.006696428571428603
2023-03-24,2280,2400,2270,2360,876004,0.04656319290465638
2023-03-27,2360,2390,2250,2295,432773,-0.02754237288135597
2023-03-28,2295,2435,2290,2430,1059039,0.05882352941176472
2023-03-29,2450,2450,2340,2410,731523,-0.008230452674897082
2023-03-30,2410,2430,2305,2325,724404,-0.03526970954356845
2023-03-31,2325,2325,2245,2285,406230,-0.017204301075268824
2023-04-03,2290,2335,2240,2275,347195,-0.004376367614879695
2023-04-04,2280,2350,2245,2300,396866,0.01098901098901095
2023-04-05,2335,2335,2230,2245,430803,-0.023913043478260843
2023-04-06,2240,2240,2130,2135,520236,-0.04899777282850781
2023-04-07,2140,2175,2100,2170,405324,0.016393442622950838
2023-04-10,2170,2200,2020,2065,705555,-0.048387096774193505
2023-04-11,2055,2150,2000,2130,435612,0.0314769975786926
2023-04-12,2135,2160,2090,2110,231459,-0.009389671361502372
2023-04-13,2100,2105,2040,2055,277186,-0.026066350710900466
2023-04-14,2060,2125,2060,2095,249961,0.019464720194647178
2023-04-17,2095,2130,2035,2120,261113,0.01193317422434359
2023-04-18,2145,2145,2060,2090,214339,-0.014150943396226467
2023-04-19,2105,2220,2065,2175,437294,0.04066985645933019
2023-04-20,2150,2175,2050,2055,267680,-0.05517241379310345
2023-04-21,2055,2080,1996,2035,236425,-0.009732360097323589
2023-04-24,2035,2035,1946,1946,392544,-0.04373464373464375
2023-04-25,1946,1962,1876,1898,244403,-0.02466598150051391
2023-04-26,1884,1950,1863,1875,76743,-0.012118018967333999
2023-04-27,1850,1932,1845,1921,95819,0.024533333333333296
2023-04-28,1946,1950,1865,1879,218276,-0.021863612701717883
2023-05-02,1855,1920,1854,1897,121644,0.009579563597658325
2023-05-03,1897,1949,1891,1928,135597,0.016341591987348414
2023-05-04,1890,1906,1865,1890,112330,-0.01970954356846477
2023-05-08,1887,1930,1887,1887,115067,-0.0015873015873015817
2023-05-09,1887,1900,1839,1864,110809,-0.012188659247482803
2023-05-10,1852,1890,1843,1880,74226,0.008583690987124415
2023-05-11,1880,2130,1880,1950,887467,0.037234042553191404
2023-05-12,1950,1970,1882,1882,185722,-0.034871794871794926
2023-05-15,1871,1878,1809,1825,186852,-0.030286928799149848
2023-05-16,1825,1853,1780,1812,145343,-0.007123287671232825
2023-05-17,1812,1877,1794,1835,117968,0.012693156732891842
2023-05-18,1837,1915,1837,1900,172153,0.03542234332425065
2023-05-19,1920,1950,1900,1921,105558,0.011052631578947425
2023-05-22,1922,1990,1906,1960,138754,0.020301926080166677
2023-05-23,1960,1980,1931,1950,70819,-0.005102040816326481
2023-05-24,1950,1950,1920,1945,54205,-0.002564102564102555
2023-05-25,1930,1994,1930,1981,300419,0.018508997429306007
2023-05-26,2000,2195,1981,2045,1586743,0.03230691569914179
2023-05-30,2050,2250,2015,2135,1282876,0.044009779951100336
2023-05-31,2140,2325,2095,2140,2831416,0.0023419203747072626
2023-06-01,2125,2135,2030,2090,720108,-0.02336448598130836
2023-06-02,2120,2250,2115,2180,862015,0.04306220095693769
2023-06-05,2195,2270,2140,2155,544775,-0.011467889908256867
2023-06-07,2160,2210,2095,2190,284648,0.016241299303944245
2023-06-08,2190,2280,2150,2190,897432,0.0
2023-06-09,2190,2345,2180,2275,1528559,0.038812785388127935
